condition,subcondition,time (s),Time_min,Time_h,Mean Intensity,Protein Concentration_ng_ul,Protein Concentration_nM,Unnamed: 0,frame,x [m]_mean,y [m]_mean,u [m/s]_mean,v [m/s]_mean,data type [-]_mean,vorticity [1/s]_mean,velocity magnitude [m/s]_mean,divergence [1/s]_mean,dcev [1]_mean,shear [1/s]_mean,strain [1/s]_mean,vector direction [degrees]_mean,correlation length [m]_mean,distance [m]_mean,power [W]_mean,work [J]_mean,time (min),time (h)
HeAl-2,Rep1,3640,60.66666666666666,1.011111111111111,136.11031220425798,0.6227592874877912,23.0651587958441,182.0,182.0,0.0014554786456871,0.0014069151551754,-3.2605901948623164e-06,2.825370284624502e-06,1.0,-0.0030398776355209,2.6297997986446483e-05,0.0017080262314736,11.031014877796895,-0.0013265905876113,-0.0047621594849869,14.76210472270012,0.0001023963285746,0.4899398555579243,1.3191877223774748e-13,2.3339033983257073e-09,60.66666666666666,1.011111111111111
HeAl-2,Rep1,3660,61.0,1.0166666666666666,136.00589075879765,0.6151506187614748,22.78335625042496,183.0,183.0,0.0014554292337919,0.0014076085613634,-3.3225219377370498e-06,2.435013153010574e-06,1.0,-0.0016313256361819,2.654308223425267e-05,-0.0003753103812164,12.460483324105397,0.0006895387096921,-0.0014883429244324,17.032585372976715,0.0001025370083468,0.4904707172026093,1.3402055635357293e-13,2.334037418882061e-09,61.0,1.0166666666666666
HeAl-2,Rep1,3680,61.333333333333336,1.022222222222222,136.1073042628557,0.6225401138345541,23.05704125313156,184.0,184.0,0.0014553501708705,0.001408360497107,-5.667390353688969e-06,6.381234920329907e-06,1.0,-0.0021059415699293,2.638423333211836e-05,-0.0003265692490564,13.42576505755129,0.0011729830481267,-0.0001000741410945,40.06204280353269,0.000102698422519,0.4909984018692517,1.3200531211018468e-13,2.3341694241941712e-09,61.333333333333336,1.0222222222222224
HeAl-2,Rep1,3700,61.66666666666666,1.0277777777777777,136.42434069082356,0.6456409734706918,23.912628647062604,185.0,185.0,0.0014549035928662,0.0014083218343391,-1.5790965207518158e-06,1.2570445096015634e-06,1.0,-0.0010857038534542,2.454530617193413e-05,0.000954871404639,11.563890590206734,-0.0019331577573464,2.932322670878736e-05,2.092638797852751,0.0001028834712106,0.4914893079926904,1.1383496699698698e-13,2.334283259161168e-09,61.66666666666666,1.0277777777777777
HeAl-2,Rep1,3720,62.0,1.0333333333333334,136.60351677903,0.658696639314333,24.396171826456797,186.0,186.0,0.0014543298852317,0.0014083793927035,-2.950547346134504e-06,3.891855221232486e-06,1.0,-0.0009284871290401,2.445030590901041e-05,-0.0014514847824458,13.425916725593977,0.0004666912367225,0.0032488036615762,16.957928780135965,0.0001030938632113,0.4919783141108705,1.1249493307796649e-13,2.3343957540942463e-09,62.0,1.0333333333333334
HeAl-2,Rep1,3740,62.333333333333336,1.038888888888889,136.66273965964285,0.6630119145685187,24.55599683587104,187.0,187.0,0.0014548570386785,0.0014088796587936,1.9076286582462847e-06,3.801378603461562e-06,1.0,-0.0029919469801273,2.274493273277981e-05,6.340441768991875e-05,14.368732598188412,-0.0027835908810816,0.0015774556992449,14.489918196329285,0.0001033305313951,0.4924332127655262,9.690406232244205e-14,2.3344926581565686e-09,62.333333333333336,1.038888888888889
HeAl-2,Rep1,3760,62.66666666666666,1.0444444444444445,136.4483093859887,0.6473874524675072,23.977313054352123,188.0,188.0,0.0014538215303133,0.0014085968473292,-3.0758858298275933e-06,5.26761524251958e-06,1.0,-0.0013375071400173,2.284152319101542e-05,-0.0009516206146228,14.504367240716125,0.0007286241613548,0.001142765625862,30.545751029718968,0.0001035943669191,0.4928900432293465,9.723169066334081e-14,2.3345898898472318e-09,62.66666666666666,1.0444444444444445
HeAl-2,Rep1,3780,63.0,1.05,136.76852455955853,0.6707199314050669,24.841478940928425,189.0,189.0,0.0014543298852317,0.0014083793927035,-1.4247758972391284e-06,2.6151430697902835e-06,1.0,-0.0028910554956241,2.184210605874385e-05,-0.0011420601378727,16.83614380114322,-0.0025048055899669,0.0010283094054722,12.312096664698972,0.000103884808658,0.4933268853505213,8.841275636951539e-14,2.334678302603601e-09,63.0,1.05
HeAl-2,Rep1,3800,63.333333333333336,1.0555555555555556,136.8495602288379,0.6766245955269241,25.060170204700853,190.0,190.0,0.0014539175487455,0.0014070925585156,-2.1291600617098925e-06,5.145261993627502e-06,1.0,-0.0042155483732403,2.201319491116986e-05,0.0003090395796077,12.407852903329031,-0.000909882880787,8.979381672389153e-05,28.340950414356247,0.0001042001803003,0.4937671492487447,8.92604789314861e-14,2.334767563082533e-09,63.333333333333336,1.0555555555555556
HeAl-2,Rep1,3820,63.66666666666666,1.0611111111111111,137.04705506747263,0.6910150571385643,25.593150264391227,191.0,191.0,0.0014543477704568,0.0014090966557469,-4.547190263453998e-06,2.501746904107171e-06,1.0,-0.0011479574630442,2.146178823475968e-05,0.0018197843680404,14.959260248593806,0.0024588267646346,-0.0022687996408378,18.30534653242864,0.0001045383840286,0.4941963850134399,8.4296635569239e-14,2.3348518597181023e-09,63.66666666666666,1.0611111111111111
HeAl-2,Rep1,3840,64.0,1.0666666666666669,136.98012663343928,0.6861383167268036,25.412530249140843,192.0,192.0,0.0014537255118807,0.0014087248719174,2.458549346822235e-06,2.8225798176402085e-06,1.0,-0.0045298667318777,2.067738460122156e-05,0.0001081743136258,11.598345144718577,0.0006166587539878,0.001761299635384,14.370998288675487,0.0001048964426978,0.4946099327054643,7.771407574454562e-14,2.3349295737938468e-09,64.0,1.0666666666666669
HeAl-2,Rep1,3860,64.33333333333333,1.0722222222222222,137.17349883465857,0.7002283823591053,25.934384531818694,193.0,193.0,0.0014549242177624,0.0014088724817705,1.0520202174628417e-06,4.457711819423738e-06,1.0,-0.0032983070950754,2.043270813339912e-05,0.0005210598138429,14.254159820335474,0.0005797323589882,0.000581647117799,20.45306713679812,0.0001052698614417,0.4950185868681323,7.534835165180603e-14,2.3350049221454988e-09,64.33333333333333,1.0722222222222222
HeAl-2,Rep1,3880,64.66666666666667,1.0777777777777775,137.20796404372985,0.7027396898520326,26.0273959204456,194.0,194.0,0.0014548570386785,0.0014088796587936,-1.1226612962854273e-06,4.695994966717441e-06,1.0,-0.0014555276170099,1.999003148839532e-05,0.0005578470927667,15.564388885702169,0.0033684765182298,-0.0002302317747248,23.02749502562317,0.0001056537866243,0.4954183874979002,7.159568005435918e-14,2.335076517825553e-09,64.66666666666667,1.077777777777778
HeAl-2,Rep1,3900,65.0,1.0833333333333333,137.11733652697464,0.6961361157544017,25.78281910201485,195.0,195.0,0.0014553206471781,0.0014094446728641,-1.08002727340509e-06,2.1637982177984888e-06,1.0,-0.0006966185898766,1.92868334613582e-05,-0.0009346106462121,14.873285691868851,-0.0011041764969274,0.0001868416826112,6.958373720868326,0.0001060429442045,0.4958041241671274,6.615890405138275e-14,2.3351426767296044e-09,65.0,1.0833333333333333
HeAl-2,Rep1,3920,65.33333333333333,1.0888888888888888,137.40809889960389,0.7173225163224153,26.567500604533848,196.0,196.0,0.0014553206471781,0.0014094446728641,-2.0495861318066117e-07,3.615183114218561e-06,1.0,-0.0011849255675883,1.807198008778361e-05,-0.0002284696347188,13.970854234389224,0.0009756333135446,0.0006910693419554,19.021412937956683,0.0001064312764122,0.4961655637688831,5.766375679231904e-14,2.335200340486396e-09,65.33333333333333,1.0888888888888888
HeAl-2,Rep1,3940,65.66666666666667,1.0944444444444446,137.58165384145596,0.7299685973314087,27.035873975237337,197.0,197.0,0.0014557847988628,0.0014099140492494,-2.951328664122461e-06,2.62607338641506e-06,1.0,5.924404702694192e-05,1.7716250370006074e-05,-0.0004261517161891,13.794187392346103,0.0015369705138717,-0.0011198068337599,21.136666689854028,0.0001068135869482,0.4965198887762832,5.502000367044016e-14,2.335255360490067e-09,65.66666666666667,1.0944444444444446
HeAl-2,Rep1,3960,66.0,1.1,137.52745429249822,0.726019347143219,26.889605449748785,198.0,198.0,0.0014546182774197,0.0014104942689057,-2.613856037916197e-06,4.066469187029405e-06,1.0,-0.0034216668360846,1.8126739471075087e-05,-0.0012964600619858,11.85275300588883,0.0008797634614821,0.0025745021335701,32.63168824252345,0.0001071812254358,0.4968824235657047,5.720473064629106e-14,2.335312565220713e-09,66.0,1.1
HeAl-2,Rep1,3980,66.33333333333333,1.1055555555555556,137.65635932834226,0.7354120127069592,27.23748195210959,199.0,199.0,0.0014554810527015,0.0014094446728641,5.280177872590768e-06,2.392056098988764e-06,1.0,-0.0030629514577968,1.842480713279198e-05,-0.0007379289468782,16.331677024521664,0.0027665698019741,0.0017873620929131,13.434630761042172,0.0001075307137273,0.4972509197083605,5.871794390764403e-14,2.335371283164621e-09,66.33333333333333,1.1055555555555554
HeAl-2,Rep1,4000,66.66666666666667,1.1111111111111112,137.81507714490849,0.7469769865673852,27.66581431731055,200.0,200.0,0.0014553059112622,0.0014101942142726,-9.685570141970993e-08,2.66843979533749e-06,1.0,-0.003348867161718,1.667666755094769e-05,-0.0014733050279044,12.648199951159862,0.0032763871287717,0.0021235284037906,19.4604086736185,0.0001078555951045,0.4975844530593795,4.7814892001360485e-14,2.335419098056622e-09,66.66666666666667,1.1111111111111112
HeAl-2,Rep1,4020,67.0,1.1166666666666667,137.9141927366507,0.7541990442573052,27.9332979354557,201.0,201.0,0.0014553675002309,0.0014089189525611,-7.00593351372748e-07,1.8046758756834776e-06,1.0,-0.0017598820978981,1.600665057485993e-05,-0.001701589360365,12.586674452137842,0.0030551650865655,-7.820782499941503e-05,13.527562384124838,0.0001081505447611,0.4979045860708767,4.3810025075823045e-14,2.335462908081698e-09,67.0,1.1166666666666667
HeAl-2,Rep1,4040,67.33333333333333,1.1222222222222222,137.9714667612048,0.7583723161128502,28.087863559735126,202.0,202.0,0.0014558148843133,0.0014083155874333,-2.677678681843995e-06,2.728128606597588e-06,1.0,0.0005829783276219,1.6323473005326218e-05,-0.0004240252625,11.451269069826274,0.0043975331103048,0.0002324102685346,19.094787082999066,0.0001084112352132,0.4982310555309832,4.5342612685082425e-14,2.335508250694383e-09,67.33333333333333,1.1222222222222222
HeAl-2,Rep1,4060,67.66666666666667,1.1277777777777778,137.83412429580508,0.7483648572362265,27.71721693467504,203.0,203.0,0.0014559719067185,0.0014054939446959,3.933514511638095e-06,1.1719710171453106e-06,1.0,-0.0023417293039672,1.6099260920730276e-05,-0.001210497158752,12.976790437158144,0.0032129564709976,0.0010779874050191,6.142635444542327,0.0001086339116391,0.4985530407493979,4.392492598637177e-14,2.335552175620369e-09,67.66666666666667,1.1277777777777778
HeAl-2,Rep1,4080,68.0,1.1333333333333333,138.09465035287948,0.7673480886415556,28.42029957931686,204.0,204.0,0.0014555209230013,0.0014055583710292,7.973573114018064e-08,3.656511235160659e-06,1.0,-0.0044104719658952,1.5830981920218928e-05,-0.0016841551666368,11.992798594823514,0.0039410304059637,0.0002789285801116,28.29175811012592,0.0001088158822788,0.4988696603878022,4.2331253236353616e-14,2.335594506873605e-09,68.0,1.1333333333333333
HeAl-2,Rep1,4100,68.33333333333333,1.1388888888888888,138.27145057452773,0.7802306369660927,28.89743099874414,205.0,205.0,0.001455827950798,0.0014062488900515,-6.896436912517676e-06,1.8922001714953687e-06,1.0,-0.0024701991280689,1.6983681831587602e-05,-0.0021544292233063,11.826129180472032,0.002676183396161,0.0012064541145585,20.59246568970376,0.0001089558764237,0.4992093340244339,4.859508759514303e-14,2.3356431019612007e-09,68.33333333333333,1.1388888888888888
HeAl-2,Rep1,4120,68.66666666666667,1.1444444444444444,138.155740163118,0.771799397724755,28.58516287869457,206.0,206.0,0.0014558601449696,0.0014063776668747,4.610797083061106e-06,2.7349377342510213e-06,1.0,-5.787526334060786e-05,1.4634935447496004e-05,-0.0024362061483778,15.740270001793244,0.0035147030129448,-5.915504047562819e-05,19.879779038539816,0.0001090520248099,0.4995020327333839,3.6020036668743694e-14,2.3356791219978684e-09,68.66666666666667,1.1444444444444446
HeAl-2,Rep1,4140,69.0,1.15,138.4569762095569,0.7937489625452256,29.39810972389722,207.0,207.0,0.0014561160320678,0.0014048670394945,-2.983559070500693e-06,3.6164408034775874e-06,1.0,-0.0030683344563469,1.5587081520368e-05,-0.0019550277664936,13.55163982376294,0.0053968459085614,0.000312291175969,34.90411906303497,0.0001091046252482,0.4998137743637912,4.082002678443553e-14,2.335719942024654e-09,69.0,1.15
HeAl-2,Rep1,4160,69.33333333333333,1.1555555555555554,138.526564521783,0.7988195149841211,29.58590796237479,208.0,208.0,0.0014560041198855,0.0014054617316659,-7.565082251910242e-07,1.6898465219062052e-06,1.0,0.0011606737264104,1.4055222175578718e-05,-0.0007868025187853,14.986911602691707,0.0047568686177616,0.0005947677659629,15.596014007213286,0.0001091147431451,0.5000948788073029,3.3184750472524565e-14,2.3357531267751264e-09,69.33333333333333,1.1555555555555554
HeAl-2,Rep1,4180,69.66666666666667,1.1611111111111112,138.65859467865474,0.8084398924946221,29.942218240541536,209.0,209.0,0.0014561482641148,0.0014047058791904,3.8070537036360055e-06,2.0115636566995334e-06,1.0,-0.0001343479836313,1.4040835827400882e-05,-0.0002355778683981,13.02955595202453,0.0047863061043465,0.0008198606200399,16.32723480011706,0.0001090838145065,0.5003756955238509,3.3135634111856325e-14,2.335786262409238e-09,69.66666666666667,1.1611111111111112
HeAl-2,Rep1,4200,70.0,1.1666666666666667,138.7707152227257,0.8166095560487845,30.24479837217717,210.0,210.0,0.0014562603270072,0.0014041103921134,6.413207187922519e-07,2.5785297001351383e-06,1.0,-0.0001183432333209,1.3242339211151031e-05,-0.0001357619462602,16.405336468162098,0.0037496513709898,0.0015910295635323,27.97005814773116,0.0001090139471247,0.5006405423080739,2.9511771742674956e-14,2.335815774180981e-09,70.0,1.1666666666666667
HeAl-2,Rep1,4220,70.33333333333333,1.1722222222222225,138.9127826089547,0.8269612962862887,30.628196158751397,211.0,211.0,0.0014561160320678,0.0014047058791904,-5.158105040823528e-07,5.866738313282645e-07,1.0,0.0013380825423647,1.2823872251551165e-05,0.0010721519464854,12.14934367603706,0.0029110354771943,0.0006512412669531,10.467460575618237,0.0001089077017469,0.500897019753105,2.7730083356208722e-14,2.335843504264337e-09,70.33333333333333,1.172222222222222
HeAl-2,Rep1,4240,70.66666666666667,1.1777777777777778,138.80986860986235,0.8194624676410607,30.35046176448367,212.0,212.0,0.0014560328022759,0.001404241163683,-5.958961013588611e-07,1.997291763076802e-06,1.0,-0.0019008232842479,1.2592193437759989e-05,-0.0033167924200123,11.652328610165942,0.0026800644694967,0.0010880651738011,19.07938042181581,0.0001087680935433,0.5011488636218602,2.6805859441324853e-14,2.335870310123778e-09,70.66666666666667,1.1777777777777778
HeAl-2,Rep1,4260,71.0,1.1833333333333331,139.01483861485738,0.834397607256907,30.90361508358916,213.0,213.0,0.0014564873167012,0.0014057838628534,6.770182281442572e-07,1.9394413479701045e-06,1.0,3.105095508236482e-05,1.2521710555717047e-05,0.0006995015395556,10.08420265983304,0.0040964452917234,0.0001443340752901,21.27281959059119,0.000108598255067,0.5013992978329744,2.6589588894693962e-14,2.335896899712673e-09,71.0,1.1833333333333331
HeAl-2,Rep1,4280,71.33333333333333,1.1888888888888889,138.99525869388413,0.8329709162959054,30.85077467762613,214.0,214.0,0.0014557957566264,0.0014062166959481,3.7612358306359e-08,-5.832985397043577e-07,1.0,-0.001098468483145,1.211200183759389e-05,0.0002908183273564,12.550484380668625,0.002523160036933,0.0004465690701061,-4.0042579158215625,0.0001084014668319,0.5016415378697263,2.496844718712857e-14,2.33592186815986e-09,71.33333333333333,1.1888888888888889
HeAl-2,Rep1,4300,71.66666666666667,1.1944444444444444,139.31320673961594,0.8561382009613148,31.70882225782645,215.0,215.0,0.0014558923392099,0.001406087919125,-3.831929238459685e-07,2.3388156774353706e-07,1.0,0.0005654138284771,1.230334625962706e-05,-0.0008396081784173,11.294186114199292,0.0026638564866683,0.000849095390024,4.97450201991234,0.0001081810561034,0.5018876047949189,2.586866730598961e-14,2.3359477368271662e-09,71.66666666666667,1.1944444444444444
HeAl-2,Rep1,4320,72.0,1.2,139.247672047992,0.8513630155915894,31.53196354042916,216.0,216.0,0.0014564047919057,0.0014051599754671,-1.0716112064013524e-06,3.2346938866797484e-06,1.0,-0.000739353219142,1.2679767168681744e-05,-0.0014373489788998,9.597711855218964,0.0050877794574781,0.0019458329279977,42.79287374488503,0.0001079405069725,0.5021412001382924,2.759838358043573e-14,2.3359753352107462e-09,72.0,1.2
HeAl-2,Rep1,4340,72.33333333333333,1.2055555555555555,139.46075475595356,0.8668892873170817,32.10701064137339,217.0,217.0,0.0014562127282775,0.0014065108751212,1.5332840567500337e-06,-7.978429308723077e-07,1.0,0.0019429113555068,1.2008759144860116e-05,-0.0011792116708497,13.334274698725292,0.0045811366405165,0.0001179587629604,-0.1328238336978473,0.0001076831553255,0.5023813753211896,2.487314599799509e-14,2.336000208356744e-09,72.33333333333333,1.2055555555555555
HeAl-2,Rep1,4360,72.66666666666667,1.211111111111111,139.3832811486781,0.8612441728466482,31.89793232765362,218.0,218.0,0.0014556175624328,0.0014068146827414,1.301003920671862e-06,-4.571574620226908e-07,1.0,-0.000522789789237,1.1347026301088713e-05,-0.0002741120337782,11.87224777405291,0.0023116960272009,2.1946942502650984e-05,-1.754476058416966,0.0001074124946649,0.5026083158472114,2.2319502615040063e-14,2.3360225278593594e-09,72.66666666666667,1.2111111111111112
HeAl-2,Rep1,4380,73.0,1.2166666666666666,139.49590566444323,0.8694505582988032,32.20187252958527,219.0,219.0,0.0014562127282775,0.0014065108751212,-7.579000483082108e-07,2.225268187024669e-06,1.0,8.824720341132347e-05,1.1998606320671677e-05,-0.000279250518614,9.95565247451547,0.0070967504450955,0.0004481583279668,37.496944531968566,0.0001071323611558,0.5028482879736249,2.5087087849764045e-14,2.336047614947209e-09,73.0,1.2166666666666666
HeAl-2,Rep1,4400,73.33333333333333,1.2222222222222223,139.56855554264592,0.8747441917455987,32.39793302761473,220.0,220.0,0.0014556175624328,0.0014068146827414,-1.3935828661092471e-06,8.902550300300596e-07,1.0,7.635430152580832e-05,1.0997669557808287e-05,-0.0006767331236915,13.329942252482187,0.0043185116905869,0.0013049529018668,16.416584933100467,0.0001068466577488,0.503068241364781,2.1188950450075e-14,2.336068803897659e-09,73.33333333333333,1.222222222222222
HeAl-2,Rep1,4420,73.66666666666667,1.227777777777778,139.86991373394864,0.8967026566516907,33.21120950561817,221.0,221.0,0.0014557593912573,0.0014051277054559,-3.738195882805373e-06,1.5336449383300235e-06,1.0,0.001495588743377,1.1653025334702176e-05,-0.0009685140596473,12.65608523208563,0.0031216352925023,-0.0002346710651864,24.576580035779457,0.0001065597185621,0.5033013018714751,2.3917800955794493e-14,2.336092721698615e-09,73.66666666666667,1.227777777777778
HeAl-2,Rep1,4440,74.0,1.2333333333333334,140.0082586809745,0.9067831613529932,33.58456153159233,222.0,222.0,0.0014557593912573,0.0014051277054559,4.218385745447352e-06,-1.4532844790236937e-06,1.0,-0.0001688439623347,1.1763472035388693e-05,-0.00021761560263,14.306438843874735,0.0028384578713723,0.0011611332875776,-9.502785295706149,0.0001062763857878,0.5035365713121829,2.4503464407466383e-14,2.3361172251630223e-09,74.0,1.2333333333333334
